timestamp,machine_id,temperature_mean,temperature_min,temperature_max,temperature_std,temperature_count,humidity_mean,humidity_min,humidity_max,humidity_std,humidity_count,pressure_mean,pressure_min,pressure_max,pressure_std,pressure_count,vibration_mean,vibration_min,vibration_max,vibration_std,vibration_count,energy_consumption_mean,energy_consumption_min,energy_consumption_max,energy_consumption_std,energy_consumption_count,target_failure_risk_mean,target_failure_risk_min,target_failure_risk_max,target_failure_risk_std,target_failure_risk_count
2024-04-24 20:00:00,machine_1,60.303333333333335,55.6,63.62,4.185956680776012,3,49.14666666666667,39.26,67.27,15.716934603583912,3,101.15666666666665,99.71,102.57,1.4302913456122683,3,1.132,0.73,1.78,0.5665792089372853,3,124.14666666666669,110.24,132.58,12.134122684946517,3,0.0658,0.0,0.1143,0.05908121528878701,3
2024-04-24 20:00:00,machine_2,74.04,74.04,74.04,,1,41.78,41.78,41.78,,1,101.56,101.56,101.56,,1,0.482,0.482,0.482,,1,135.42,135.42,135.42,,1,0.4026,0.4026,0.4026,,1
2024-04-24 20:00:00,machine_3,83.09333333333333,77.21,88.66,4.579256125908078,6,36.92166666666667,30.58,48.19,6.982258708087712,6,101.56666666666666,100.42,103.3,1.1722741431366113,6,1.2801666666666667,0.287,2.322,0.7586953055520158,6,159.72166666666666,133.07,183.37,17.672635815482273,6,0.4582,0.2506,0.5882,0.12659238523702757,6
2024-04-24 20:00:00,machine_4,89.49000000000001,86.81,92.17,3.7900923471598893,2,56.61,49.56,63.66,9.970205614730316,2,101.33500000000001,99.78,102.89,2.1991020894901574,2,1.2974999999999999,0.98,1.615,0.4490128060534578,2,200.29,188.6,211.98,16.53215654414148,2,0.64925,0.4737,0.8248,0.2482651908745968,2
2024-04-24 21:00:00,machine_1,63.29,63.29,63.29,,1,30.6,30.6,30.6,,1,101.37,101.37,101.37,,1,0.95,0.95,0.95,,1,113.01,113.01,113.01,,1,0.0,0.0,0.0,,1
2024-04-24 21:00:00,machine_2,70.88666666666667,59.29,76.93,10.045995885592099,3,44.97,34.03,56.01,10.990341213993311,3,100.57666666666667,99.42,101.61,1.1001969520650978,3,0.8933333333333334,0.086,1.701,0.8075000515995856,3,148.53666666666666,135.45,159.71,12.242652218099375,3,0.22026666666666664,0.0418,0.415,0.1871310058043117,3
2024-04-24 21:00:00,machine_3,81.315,76.98,88.31,4.89184695863093,4,40.985,23.97,47.82,11.375179119468847,4,101.4575,101.04,102.31,0.5761003963430905,4,1.316,0.579,2.164,0.6504987829863071,4,148.45499999999998,142.49,156.95,6.22874251621732,4,0.49785,0.3869,0.7027,0.14083821687785356,4
2024-04-24 21:00:00,machine_4,90.685,85.09,100.07,6.5357606035309,4,38.832499999999996,25.05,48.8,9.944138558299889,4,101.3925,100.85,102.46,0.7315451683480187,4,1.1885,0.951,1.441,0.20225808595290662,4,179.18,174.23,185.12,4.562901123919594,4,0.6692750000000001,0.5844,0.8031,0.09961938817318645,4
2024-04-24 22:00:00,machine_1,54.18,54.18,54.18,,1,52.14,52.14,52.14,,1,102.95,102.95,102.95,,1,1.443,1.443,1.443,,1,116.02,116.02,116.02,,1,0.0,0.0,0.0,,1
2024-04-24 22:00:00,machine_2,69.05250000000001,64.55,74.98,4.948935070632204,4,49.5775,26.77,78.26,22.66146269918751,4,106.2475,101.64,119.49,8.830131652472682,4,1.1795,0.535,2.31,0.7841201013450257,4,187.1225,134.59,295.40999999999997,75.20564844699719,4,0.16197499999999998,0.013,0.3369,0.1338513198789363,4
2024-04-24 22:00:00,machine_3,79.07249999999999,74.52,83.55,4.4353457212112115,4,49.135,42.37,53.17,4.8837451475959215,4,100.8475,99.72,101.85,1.029866496202295,4,1.0147499999999998,0.557,1.297,0.32728415278877565,4,149.3825,138.9,161.19,10.433319621929222,4,0.453575,0.3007,0.5999,0.12566313102895374,4
2024-04-24 22:00:00,machine_4,84.31,80.09,91.32,6.112798049993135,3,38.85,30.06,43.69,7.625359007941855,3,102.19666666666666,101.1,103.03,0.9915812288125089,3,1.0003333333333333,0.61,1.643,0.56082647345978,3,177.42333333333332,171.53,180.42,5.104021290446707,3,0.5052,0.3807,0.6849,0.15943553556218262,3
2024-04-24 23:00:00,machine_1,58.57333333333333,55.8,62.72,3.6587065109589387,3,32.92666666666667,22.68,49.23,14.273683243414547,3,101.68666666666667,100.77,102.42,0.8401388774085748,3,1.3923333333333332,0.872,1.799,0.4738378766343329,3,130.09333333333333,117.99,140.27,11.264263550420576,3,0.0388,0.0,0.1164,0.06720357133367244,3
2024-04-24 23:00:00,machine_2,69.8425,64.74,79.5,6.743176180406386,4,49.1625,44.64,55.45,4.539349255858893,4,100.92500000000001,99.81,101.51,0.7945858460019712,4,1.331,1.102,1.707,0.2667495704463896,4,138.345,115.15,152.74,16.598599338498424,4,0.205125,0.0,0.3001,0.1381159024153265,4
2024-04-24 23:00:00,machine_3,74.505,74.28,74.73,0.31819805153394337,2,43.675,37.58,49.77,8.619631662664016,2,101.945,101.36,102.53,0.8273149339882567,2,1.0095,0.49,1.529,0.7346839456528229,2,159.485,144.75,174.22,20.838436841567564,2,0.2875,0.1924,0.3826,0.13449170978168135,2
2024-04-24 23:00:00,machine_4,92.10333333333334,89.2,94.45,2.6689011471640076,3,41.54333333333333,33.92,54.74,11.474521050280634,3,101.41000000000001,100.75,101.92,0.5992495306631416,3,1.5446666666666669,0.889,2.067,0.6002119070239555,3,190.58666666666667,176.5,213.72,20.191922477400052,3,0.718,0.581,0.8026,0.11973286933837342,3
2024-04-25 00:00:00,machine_1,57.209999999999994,48.54,65.88,12.261231585774734,2,46.475,42.13,50.82,6.144757928511097,2,100.685,100.64,100.73,0.06363961030679169,2,1.471,1.004,1.938,0.6604377336282353,2,108.275,107.25,109.3,1.4495689014324253,2,0.132,0.0,0.264,0.18667619023324855,2
2024-04-25 00:00:00,machine_2,69.35499999999999,67.96,70.75,1.972827919510477,2,51.125,50.79,51.46,0.47376154339498805,2,100.75,100.55,100.95,0.28284271247462306,2,0.896,0.465,1.327,0.609526045382804,2,152.435,140.9,163.97,16.312953441973647,2,0.13035,0.0997,0.161,0.043345645686735365,2
2024-04-25 00:00:00,machine_3,75.726,72.32,78.21,3.0347536967602506,5,48.374,43.08,56.93,5.506789445766019,5,100.98400000000001,100.2,101.77,0.5594014658543539,5,0.8846,0.202,1.677,0.7033585856446198,5,165.66,158.68,177.66,7.250948213854509,5,0.27858,0.1845,0.4446,0.09922057246357732,5
2024-04-25 00:00:00,machine_4,81.77666666666667,61.99,94.39,17.35028914264351,3,43.14333333333334,35.9,53.02,8.85857964536829,3,101.10333333333334,100.61,101.41,0.4314317249963532,3,0.7123333333333334,0.01,1.185,0.6202550550647156,3,171.94333333333336,138.65,195.28,29.59882824257293,3,0.6612333333333333,0.5675,0.7825,0.1101127301147934,3
2024-04-25 01:00:00,machine_1,58.01333333333333,48.72,68.71,10.06861625712954,3,34.82333333333333,28.46,43.16,7.546060782509858,3,101.83666666666666,101.54,102.21,0.34151622704247864,3,0.906,0.667,1.281,0.328817578605524,3,118.05,96.63,157.62,34.30760702817963,3,0.036,0.0,0.108,0.062353829072479584,3
2024-04-25 01:00:00,machine_2,71.54400000000001,66.43,73.78,2.947495547070422,5,39.376,33.17,45.38,4.868524417110384,5,100.79400000000001,100.12,101.32,0.4692334173947938,5,1.0496,0.643,1.89,0.5066550108308414,5,147.572,111.34,174.01,25.80449224456857,5,0.25068,0.1994,0.3396,0.05530476471335902,5
2024-04-25 01:00:00,machine_3,82.61,82.61,82.61,,1,43.07,43.07,43.07,,1,100.15,100.15,100.15,,1,0.347,0.347,0.347,,1,165.51,165.51,165.51,,1,0.3007,0.3007,0.3007,,1
2024-04-25 01:00:00,machine_4,94.60333333333334,93.1,97.51,2.517743698896563,3,36.656666666666666,20.52,46.11,14.043227311887154,3,101.10000000000001,100.66,101.33,0.38118237105091435,3,1.369,1.246,1.452,0.10866922287382014,3,159.15,150.99,164.61,7.200249995659871,3,0.6603666666666667,0.5181,0.7704,0.12920163827650688,3
2024-04-25 02:00:00,machine_1,62.9375,61.4,66.55,2.4215060740511625,4,37.2025,30.31,45.01,7.238707872726085,4,100.99000000000001,99.71,101.68,0.8745665593119107,4,0.86225,0.48,1.213,0.34577389047372176,4,112.82,104.06,125.83,9.954178352162806,4,0.106725,0.0,0.1853,0.07742434479326685,4
2024-04-25 02:00:00,machine_2,70.055,70.02,70.09,0.049497474683058526,2,45.245000000000005,38.72,51.77,9.227743494484445,2,101.765,101.76,101.77,0.007071067811859044,2,1.0379999999999998,1.037,1.039,0.0014142135623731748,2,146.04500000000002,143.16,148.93,4.080006127446376,2,0.3118,0.275,0.3486,0.0520430590953299,2
2024-04-25 02:00:00,machine_3,82.614,81.01,84.15,1.5624755998094857,5,42.384,33.86,52.75,7.177640977368539,5,101.43199999999999,99.7,103.13,1.4680156674913252,5,0.62,0.291,1.064,0.2942796289245996,5,163.976,144.72,187.12,15.761024078403034,5,0.35276,0.3066,0.4012,0.038154790000732554,5
2024-04-25 02:00:00,machine_4,86.55,86.55,86.55,,1,39.18,39.18,39.18,,1,101.01,101.01,101.01,,1,0.824,0.824,0.824,,1,138.66,138.66,138.66,,1,0.4855,0.4855,0.4855,,1
2024-04-25 03:00:00,machine_1,61.11166666666667,50.81,78.35,10.104057435835697,6,39.40833333333333,31.99,47.65,5.981449378425489,6,100.96666666666665,99.71,101.92,0.8286293904193037,6,1.2461666666666666,0.216,1.71,0.5530115429777814,6,128.09,95.35,158.98,22.70843455634932,6,0.0046166666666666665,0.0,0.0277,0.011308477645849004,6
2024-04-25 03:00:00,machine_2,73.385,72.98,73.79,0.5727564927611051,2,54.56,46.64,62.48,11.200571413994908,2,102.18,101.49,102.87,0.9758073580374474,2,0.9964999999999999,0.235,1.758,1.076923627747112,2,114.345,113.54,115.15,1.1384419177103462,2,0.34355,0.2414,0.4457,0.14446191539641162,2
2024-04-25 03:00:00,machine_3,83.38666666666667,78.3,87.4,4.643978179678861,3,41.38333333333333,29.19,51.99,11.482514242679317,3,101.57,101.49,101.66,0.08544003745317162,3,1.1133333333333333,0.41,1.925,0.7632878443505657,3,153.13,103.7,187.95,43.98414146030361,3,0.44389999999999996,0.3539,0.5951,0.13173245613743031,3
2024-04-25 03:00:00,machine_4,81.68,81.68,81.68,,1,47.54,47.54,47.54,,1,103.59,103.59,103.59,,1,0.766,0.766,0.766,,1,133.17,133.17,133.17,,1,0.3774,0.3774,0.3774,,1
2024-04-25 04:00:00,machine_1,57.225,49.63,65.26,6.655226016697956,4,38.1175,33.71,43.99,5.1724099798836525,4,101.5875,100.32,102.66,1.1696545073938178,4,1.68425,1.427,1.927,0.2051200867784528,4,115.22,105.79,140.42,16.82454357974285,4,0.06935,0.0,0.1604,0.07058821903594584,4
2024-04-25 04:00:00,machine_2,69.39,57.65,75.61,7.59412601949691,5,41.8,26.74,90.6,27.41267498804157,5,101.428,99.59,102.31,1.100940507021162,5,0.9984,0.699,1.438,0.3534618791326726,5,207.62999999999997,116.05,453.84,138.76274662170678,5,0.07948,0.0,0.1637,0.07242079811766783,5
2024-04-25 04:00:00,machine_3,80.95,80.95,80.95,,1,43.31,43.31,43.31,,1,101.4,101.4,101.4,,1,0.927,0.927,0.927,,1,147.64,147.64,147.64,,1,0.5791,0.5791,0.5791,,1
2024-04-25 04:00:00,machine_4,87.13,82.31,91.95,6.816509370638314,2,44.425,40.82,48.03,5.098239892355005,2,101.415,100.29,102.54,1.590990257669732,2,1.842,1.33,2.354,0.7240773439350247,2,158.47500000000002,138.3,178.65,28.5317586208772,2,0.48109999999999997,0.3341,0.6281,0.20788939366884493,2
2024-04-25 05:00:00,machine_1,60.163333333333334,53.52,64.03,5.779051248547057,3,42.54,34.02,53.0,9.637572308418752,3,101.32000000000001,100.84,102.08,0.6657326790837241,3,1.5133333333333334,1.457,1.584,0.0647018804466557,3,116.29666666666667,78.7,154.98,38.151608528780706,3,0.07803333333333333,0.0181,0.1473,0.06510371213174662,3
2024-04-25 05:00:00,machine_2,67.85666666666667,64.19,74.18,5.499402997901984,3,41.75333333333333,37.8,43.99,3.4335453009001267,3,101.42333333333333,100.78,102.28,0.772420438189808,3,1.2426666666666666,0.623,1.976,0.6836244095505466,3,139.4,119.78,159.03,19.625001910827933,3,0.1514,0.0063,0.4135,0.2274196781283449,3
2024-04-25 05:00:00,machine_3,78.31,74.98,82.55,3.1348471520421346,4,45.230000000000004,41.14,49.57,3.759565577740778,4,101.0725,100.09,101.87,0.7427146154479521,4,1.3427499999999999,0.783,1.634,0.3811214810704499,4,232.64249999999998,147.08,453.68999999999994,147.94660757065927,4,0.456225,0.2984,0.613,0.13836941798437014,4
2024-04-25 05:00:00,machine_4,90.925,90.38,91.47,0.7707463914933392,2,53.99,49.02,58.96,7.028641404994281,2,101.57,101.55,101.59,0.028284271247461298,2,0.591,0.462,0.72,0.1824335495461292,2,138.265,135.32,141.21,4.164858941188765,2,0.56795,0.5236,0.6123,0.06272037149124676,2
2024-04-25 06:00:00,machine_1,61.589999999999996,56.55,66.63,7.127636354360398,2,35.790000000000006,33.99,37.59,2.5455844122715745,2,101.005,100.36,101.65,0.9121677477306457,2,1.3855,1.306,1.465,0.11242997820866116,2,135.10500000000002,128.74,141.47,9.001469324504733,2,0.15705,0.0,0.3141,0.2221022399706946,2
2024-04-25 06:00:00,machine_2,70.214,60.03,80.71,8.295533738102687,5,43.028,29.35,49.8,8.003334929890165,5,101.636,100.88,102.84,0.8554706307057012,5,0.924,0.121,1.743,0.5861450332468919,5,135.37,115.72,170.12,22.565259803512127,5,0.279,0.0658,0.5026,0.1799317231618705,5
2024-04-25 06:00:00,machine_3,88.685,88.13,89.24,0.7848885271170724,2,56.04,50.32,61.76,8.089301576774103,2,99.96,99.46,100.46,0.7071067811865476,2,0.8125,0.037,1.588,1.0967226176203353,2,142.70499999999998,138.19,147.22,6.385174234114535,2,0.6576,0.4453,0.8699,0.3002375392918081,2
2024-04-25 06:00:00,machine_4,88.71,86.27,90.59,2.2137750563234793,3,38.59,31.57,48.11,8.548707504646536,3,101.31333333333333,101.07,101.57,0.25026652459594406,3,1.513,0.86,1.84,0.5655148097088175,3,169.87,136.25,191.93,29.58531392431049,3,0.5311666666666667,0.4419,0.6252,0.09174291979947732,3
2024-04-25 07:00:00,machine_1,54.705,52.99,56.42,2.4253762594698602,2,38.635000000000005,32.77,44.5,8.294362543318202,2,100.93,100.82,101.04,0.15556349186104468,2,0.7895,0.696,0.883,0.13222896808188442,2,96.48,87.9,105.06,12.133952365161154,2,0.0,0.0,0.0,0.0,2
2024-04-25 07:00:00,machine_2,72.11749999999999,71.32,73.35,0.8916043591937699,4,42.61,34.2,48.01,6.252215607286748,4,101.015,100.15,101.64,0.730319564756875,4,1.64625,1.186,2.231,0.5140404491217917,4,138.18,114.14,163.12,20.994621533462638,4,0.239875,0.1571,0.4201,0.1212204706309953,4
2024-04-25 07:00:00,machine_3,80.59333333333333,79.5,81.89,1.2079045216130848,3,41.42,29.76,54.22,12.26978402417907,3,100.97666666666667,100.56,101.66,0.5965176722724406,3,1.5536666666666665,0.815,1.953,0.6404071621502475,3,143.57666666666668,115.87,158.1,24.004029522839144,3,0.49280000000000007,0.301,0.7607,0.23911175211603466,3
2024-04-25 07:00:00,machine_4,88.40666666666668,87.21,89.76,1.2821986325578996,3,41.70333333333333,30.67,50.01,9.954141516641869,3,101.94,100.96,103.47,1.342348687934695,3,0.9653333333333333,0.264,1.417,0.6157128659800227,3,167.48000000000002,142.08,183.81,22.29454866105166,3,0.565,0.3833,0.721,0.17031056925511112,3
2024-04-25 08:00:00,machine_1,58.129999999999995,52.75,63.51,7.608468965567248,2,42.705,42.06,43.35,0.9121677477306431,2,101.465,101.07,101.86,0.558614357137372,2,1.4849999999999999,1.222,1.748,0.37193816690412396,2,129.14,111.28,147.0,25.257854223983486,2,0.06485,0.0,0.1297,0.09171174951989522,2
2024-04-25 08:00:00,machine_2,71.96666666666667,70.08,73.92,1.9208678594149413,3,40.70333333333334,33.59,48.35,7.39443935219793,3,101.24333333333334,100.79,101.57,0.4051337227796832,3,0.9233333333333333,0.743,1.197,0.24096126936363316,3,139.48,118.08,157.04,19.761821778368503,3,0.261,0.1124,0.4308,0.16025517152341764,3
2024-04-25 08:00:00,machine_3,76.29499999999999,72.71,79.88,5.069955621107552,2,35.96,33.97,37.95,2.814284989122462,2,101.795,101.64,101.95,0.21920310216783134,2,1.29,1.25,1.33,0.05656854249492385,2,145.36,130.38,160.34,21.18491916434896,2,0.22455,0.1174,0.3317,0.15153298320827713,2
2024-04-25 08:00:00,machine_4,88.93199999999999,82.85,95.49,5.0445039399330405,5,39.589999999999996,36.2,46.19,4.172756882445945,5,102.09400000000001,101.59,102.67,0.5160717004448112,5,1.2,0.263,3.21,1.1678889073880272,5,171.542,158.74,182.03,9.55944925191822,5,0.5025999999999999,0.3703,0.6602,0.10550499988152218,5
2024-04-25 09:00:00,machine_1,57.39833333333333,45.64,62.67,6.50912410902317,6,41.07833333333333,25.72,48.57,8.164154375479843,6,101.79833333333333,100.34,104.09,1.3004986223240198,6,1.5553333333333335,0.683,2.436,0.6399398930107941,6,132.32333333333335,112.76,173.72,22.065573789654017,6,0.0,0.0,0.0,0.0,6
2024-04-25 09:00:00,machine_2,67.6625,65.29,69.79,2.2946513896450558,4,48.13,43.15,56.34,5.725946792161683,4,101.32,100.48,101.73,0.5727710420985551,4,1.201,0.65,1.457,0.3724969798535284,4,138.6,131.0,147.86,8.35031336737331,4,0.11285,0.0,0.1796,0.07800344009507958,4
2024-04-25 09:00:00,machine_3,88.29,88.29,88.29,,1,45.24,45.24,45.24,,1,102.31,102.31,102.31,,1,1.281,1.281,1.281,,1,174.32,174.32,174.32,,1,0.7796,0.7796,0.7796,,1
2024-04-25 09:00:00,machine_4,95.52,95.52,95.52,,1,30.09,30.09,30.09,,1,100.58,100.58,100.58,,1,1.123,1.123,1.123,,1,170.86,170.86,170.86,,1,0.8906,0.8906,0.8906,,1
2024-04-25 10:00:00,machine_1,62.925,55.13,70.72,11.023794718698271,2,47.995000000000005,42.93,53.06,7.162991693419726,2,101.41499999999999,101.13,101.7,0.4030508652763423,2,1.7534999999999998,1.485,2.022,0.3797163414971757,2,124.545,122.53,126.56,2.8496403281817875,2,0.12365,0.0,0.2473,0.1748675069874332,2
2024-04-25 10:00:00,machine_2,67.75,65.7,69.8,2.899137802864841,2,43.879999999999995,43.07,44.69,1.1455129855222077,2,101.03,101.02,101.04,0.014142135623738184,2,1.4145,1.364,1.465,0.07141778489984128,2,144.055,128.84,159.27,21.517259351506645,2,0.15175,0.103,0.2005,0.06894291116568839,2
2024-04-25 10:00:00,machine_3,78.50399999999999,73.73,87.68,5.665843273511897,5,40.904,29.93,46.27,6.534441827730966,5,101.096,100.32,101.89,0.6172357734286001,5,1.2007999999999999,0.821,1.729,0.3489358107159539,5,131.826,121.94,148.74,11.387503238199326,5,0.41419999999999996,0.118,0.719,0.21340383079973047,5
2024-04-25 10:00:00,machine_4,84.12333333333333,79.76,88.71,4.479177751924265,3,44.550000000000004,39.55,49.97,5.2226813036983195,3,100.82333333333334,100.54,101.05,0.25967928938082036,3,1.5730000000000002,0.952,1.903,0.5381551820804109,3,179.16333333333333,154.52,215.04,31.785349350500045,3,0.4586666666666666,0.3761,0.582,0.1088353955904665,3
2024-04-25 11:00:00,machine_1,73.88933333333334,51.28,113.508,34.42483204509985,3,53.6,50.21,56.29,3.099854835310841,3,101.11,100.07,101.96,0.9592184318495995,3,1.1863333333333335,0.599,1.717,0.5611500096527963,3,191.76,84.7,372.27,157.22691595270828,3,0.0,0.0,0.0,0.0,3
2024-04-25 11:00:00,machine_2,70.655,62.88,76.65,5.760245943823351,4,48.9825,43.37,57.72,6.88892529112246,4,100.625,100.13,101.55,0.6308459928276199,4,1.2955,0.313,1.993,0.7084897082291787,4,130.9575,115.79,145.94,12.38444286191348,4,0.177975,0.0535,0.2345,0.08378406272476087,4
2024-04-25 11:00:00,machine_4,89.4925,84.61,97.88,5.8096550385256664,4,41.6175,35.7,51.87,7.307504704069643,4,101.6275,100.58,102.7,0.8848869984353929,4,1.24575,1.143,1.391,0.11902205677940539,4,156.8275,151.48,166.12,6.440472938120823,4,0.5448000000000001,0.4067,0.8282,0.19143651689267646,4
2024-04-25 13:00:00,machine_1,55.35666666666666,54.42,57.17,1.5706792585799736,3,35.14,19.79,47.95,14.25079296039347,3,100.97666666666667,100.19,101.75,0.7800854654031979,3,1.1753333333333333,0.37,1.628,0.6992290993181943,3,117.51666666666667,107.63,133.84,14.241279202843174,3,0.031400000000000004,0.0,0.0942,0.054386395357662744,3
2024-04-25 13:00:00,machine_2,70.68666666666667,59.07,77.75,10.13830524956382,3,38.443333333333335,34.88,42.1,3.6109047804301526,3,102.34333333333332,101.69,103.19,0.7684616667949884,3,0.9906666666666667,0.43,1.363,0.4941905840192965,3,114.64666666666666,104.36,129.21,12.965262563223835,3,0.153,0.0,0.2726,0.13933542263186344,3
2024-04-25 13:00:00,machine_3,77.13,72.02,81.48,4.775573264017636,3,43.373333333333335,39.56,47.77,4.135968246170823,3,101.33666666666666,100.25,102.4,1.075189905706587,3,0.7836666666666666,0.201,1.692,0.7970660783983554,3,153.42333333333332,138.77,173.36,17.890003726476237,3,0.3591333333333333,0.1434,0.4932,0.18865866885286064,3
2024-04-25 13:00:00,machine_4,88.44333333333334,83.03,93.62,5.298965307806172,3,37.583333333333336,26.05,44.76,10.08719154836138,3,101.41666666666667,100.76,102.66,1.0773269389249196,3,1.268,0.952,1.569,0.308773379681604,3,196.12666666666667,189.41,208.95,11.109519941623628,3,0.6118666666666667,0.5768,0.6781,0.05739288573798443,3
2024-04-25 14:00:00,machine_1,63.92,60.86,67.05,3.2823467214783966,4,41.7575,33.79,51.85,7.585553704245987,4,101.315,100.51,102.47,0.9243916918709352,4,1.20325,0.537,2.302,0.8457889315110874,4,130.365,112.97,147.15,17.210133642711785,4,0.128375,0.0,0.2452,0.10835892133707004,4
2024-04-25 14:00:00,machine_2,69.8275,66.18,76.39,4.5208950072598055,4,49.2325,41.98,54.51,5.711330113613351,4,100.9025,99.96,101.62,0.700113086103481,4,1.52825,1.08,2.584,0.7131686920591322,4,149.28,125.17,168.29,21.99372940938697,4,0.2418,0.0407,0.3816,0.14399016170095327,4
2024-04-25 14:00:00,machine_3,74.51333333333334,67.09,80.26,6.743191628104108,3,36.67666666666667,32.72,41.75,4.617405476383175,3,101.01666666666667,100.56,101.67,0.5805457202782006,3,1.0613333333333332,0.073,2.264,1.1111140055517854,3,147.27666666666667,133.17,155.17,12.245576071926282,3,0.24303333333333332,0.0759,0.4808,0.21148948752439997,3
2024-04-25 14:00:00,machine_4,79.72,79.72,79.72,,1,40.96,40.96,40.96,,1,100.52,100.52,100.52,,1,1.049,1.049,1.049,,1,169.37,169.37,169.37,,1,0.4675,0.4675,0.4675,,1
2024-04-25 16:00:00,machine_1,83.475,68.71,98.24,20.88086324843875,2,36.9,36.73,37.07,0.24041630560342858,2,101.63,99.89,103.37,2.460731598529183,2,0.757,0.73,0.784,0.038183766184073605,2,122.63999999999999,111.74,133.54,15.41492782986674,2,0.17285,0.1574,0.1883,0.02184959953866431,2
2024-04-25 16:00:00,machine_2,68.46,68.46,68.46,,1,51.45,51.45,51.45,,1,101.47,101.47,101.47,,1,2.006,2.006,2.006,,1,133.67,133.67,133.67,,1,0.1552,0.1552,0.1552,,1
